"split1","split2","split3","split4","split5","split6","split7","split8","split9","split10","comp","set","lambda1","mu1"
0.191652009087337,0.259326575479823,0.226742434386605,0.0860585517385934,0.182624953829547,0.274278966650169,0.264787989646967,0.264639737310583,0.189459221698643,0.204128567092235,4,"test",1000,10
0.0707727354140471,0.101711194571738,-0.101475684501407,-0.126249411226696,-0.0799645254769166,0.0850884916708747,-0.0367062842920381,0.13039363014749,0.0785377750155187,-0.191597285851579,5,"test",1000,10
0.079746049280557,-0.0514618715205829,0.00593880757817692,0.116557685061236,-0.0876072321936278,0.1340383298583,0.0241662884315802,-0.124145305992752,-0.0491966515171146,-0.19238106151183,6,"test",1000,10
0.127488706654437,0.138220237735273,0.128692453606446,0.134006682662962,0.137388769863721,0.140549422414062,0.138239579113787,0.13434566471708,0.130640489144672,0.139045007366561,1,"train",10000,10
0.112660230892923,0.123844527720567,0.122876076834677,0.122194511787317,0.115033650510807,0.121116343412416,0.113641715220943,0.1266672302959,0.117615639783473,0.126333335681541,2,"train",10000,10
0.0972634577865325,0.101714512809958,0.102329965186723,0.104237180598992,0.103070932092499,0.103813680735854,0.0993631076320512,0.103596685411927,0.104232433974737,0.0965421904777576,3,"train",10000,10
0.0916043188806297,0.0965853785472279,0.0935148722440815,0.0970228718164033,0.0930866902862928,0.0911165296179684,0.0955671097818262,0.0945464908005187,0.0938006680502199,0.094732973285244,4,"train",10000,10
0.084058931916771,0.0820981156948111,0.081607324250597,0.084843120104709,0.0869926114364822,0.0816439539367187,0.0892091074955083,0.0814172694674786,0.0842647018633019,0.0862966154973826,5,"train",10000,10
0.075005555019949,0.0755521881012114,0.077525565234945,0.0735001939331534,0.080136999372031,0.0742828826254934,0.0748466356823326,0.0784650371353863,0.0762830671043192,0.0793578010815548,6,"train",10000,10
0.121804606530549,-0.0486406401245701,-0.16332546847425,0.0851271723492473,0.0150003506176526,-0.0668592544567092,0.00809721083948603,0.0420196847874847,-0.0351691945965224,-0.0800211648264943,1,"test",10000,10
0.181617776803931,-0.0667542416896535,0.230380065073151,-0.0116930142139933,0.116655534805327,0.0660218289976832,0.122248125891961,-0.29946041934583,0.239626154608988,-0.00230003668135842,2,"test",10000,10
0.00773338309064116,-0.0776356657938711,0.00410564174918555,-0.123786149652113,0.00228410513578537,-0.044335489956234,-0.0053350977927734,-0.0474184727478928,0.0835291386666189,0.108180616813716,3,"test",10000,10
0.196763860680796,0.21043406259992,0.194206948715781,0.0117992604737074,0.230199834024437,0.262518362503802,0.208532001908314,0.29735625170086,0.176732046990501,0.0279157670143899,4,"test",10000,10
0.0177350568342533,0.0490260421085625,-0.116967220964658,-0.111841251679882,-0.125296768606988,0.0995566769282278,-0.133956511117452,0.027058338583075,0.0101609254340247,-0.0517365668580073,5,"test",10000,10
0.130241396046743,-0.0472016420293951,0.010605680260304,0.199589740015337,-0.10521133279444,0.146236252687913,0.139444938632075,-0.013562653094197,0.0287378294492732,-0.217004291005963,6,"test",10000,10
0.999996696056364,0.999996696940269,0.999996710047679,0.999996714054707,0.999996721500681,0.999996771655811,0.999996777259922,0.999996679698444,0.999996700797085,0.999996778663896,1,"train",1e-04,100
0.999996627174876,0.999996619631623,0.999996600594828,0.999996666873328,0.999996669484917,0.999996695863224,0.999996658006087,0.999996586028752,0.999996618639062,0.999996665983951,2,"train",1e-04,100
0.999996542927958,0.999996545305444,0.999996551708249,0.999996468490199,0.999996571711135,0.999996609564027,0.999996591724743,0.999996468069784,0.99999656399646,0.999996558230837,3,"train",1e-04,100
0.999996451588206,0.999996372625041,0.999996367113766,0.999996362195916,0.999996483688916,0.999996502295775,0.999996409112454,0.99999641860347,0.999996481388076,0.999996458809098,4,"train",1e-04,100
0.999996321883094,0.999995862110703,0.999995877542483,0.999995770731047,0.999995912893338,0.999995856574405,0.999995954247989,0.999995917121829,0.99999637263841,0.999995825960469,5,"train",1e-04,100
0.999995255814494,0.999994617894055,0.99999443209489,0.999994541375892,0.999994551002223,0.999994565871176,0.999994534280661,0.999994479518988,0.999996326019042,0.999994548785139,6,"train",1e-04,100
0.172127249341658,0.191595924858624,-0.11406620132093,-0.0489587565712357,0.0967514463008077,0.125301907396879,0.0592727572979705,0.119534265894756,0.174796716755779,-0.21565949721706,1,"test",1e-04,100
0.16479231056916,0.0304720967296053,0.0202556973134606,0.0921532983131208,0.162905178317428,-0.0555751600243495,-0.138073084975234,-0.222320732073429,-0.0388094255778611,-0.135954788059538,2,"test",1e-04,100
0.289399334522055,-0.0263005029973477,-0.0253949883221928,-0.0796728254070303,0.0232489393997326,0.0227889096313683,0.214910294072448,0.0519027773460964,-0.260086185112703,-0.247009166060092,3,"test",1e-04,100
0.212775732686476,0.21557899984395,-0.00403147307813805,0.0611968008301111,-0.0217943495908338,-0.0774759073657555,0.157945206315584,-0.113062990236542,0.173570447089446,0.0252154694287689,4,"test",1e-04,100
0.171184003690322,0.0305652515145425,-0.198116619623194,0.202605537300329,-0.0247922429473367,0.224948658697837,-0.0831260698032,-0.208153132448941,0.0437601530748661,0.295344312139052,5,"test",1e-04,100
-0.114747869014342,0.081293974799603,0.0264520312260478,0.046139121449057,0.104680071066854,0.0284645754190245,0.0213577494082517,0.107018506944307,-0.0447363109510506,0.0675972616727172,6,"test",1e-04,100
0.999966962440405,0.999966971282576,0.999967102278249,0.999967142358437,0.99996721679703,0.999967718235965,0.999967774292626,0.999966798956618,0.999967009672798,0.999967788339586,1,"train",0.001,100
0.999966273535248,0.999966198194494,0.999966007849725,0.999966670525912,0.999966696629801,0.999966960467748,0.999966581973012,0.999965862302246,0.999966188215324,0.99996666167924,2,"train",0.001,100
0.999965431182661,0.999965455153205,0.999965519103918,0.999964686988379,0.999965719234736,0.999966097618811,0.999965919124446,0.999964682843785,0.999965641984574,0.999965584569541,3,"train",0.001,100
0.999964517968095,0.999963729350772,0.999963674455081,0.99996362527772,0.999964839506543,0.999965026211236,0.999964093663701,0.999964188525954,0.999964815891398,0.99996459049287,4,"train",0.001,100
0.999963221240384,0.999958659534353,0.999958818808906,0.999957746815097,0.999959169118275,0.999958602584349,0.999959581036605,0.999959210631126,0.99996372851394,0.999958302822898,5,"train",0.001,100
0.99995259103279,0.999946299447172,0.999944441657806,0.999945538525955,0.999945631965478,0.999945782456727,0.999945466656845,0.999944922701642,0.999963262479454,0.999945613556777,6,"train",0.001,100
0.172115788378602,0.191561535836862,-0.114062422099034,-0.0488921817896361,0.0967312630118569,0.125294857958227,0.0592287762251701,0.119409076395052,0.17478477285932,-0.215711534077313,1,"test",0.001,100
0.164775799637344,0.0304696790758742,0.0201738972679568,0.0921398592189168,0.162930343638947,-0.0556258169793106,-0.138074009483863,-0.22249125220226,-0.0387970173519911,-0.135943777147698,2,"test",0.001,100
0.289413755220417,-0.0263108402380679,-0.0254118745609687,-0.0795800198024606,0.0232522488991573,0.0227968048208777,0.214935877950915,0.0519263121412439,-0.260066169189692,-0.247186392443494,3,"test",0.001,100
0.21278443177654,0.21572366325388,-0.00372031408217003,0.0610896025598704,-0.0218908038976253,-0.0777884699989236,0.158137945008793,-0.112992127049761,0.173589914014307,0.0252607797127263,4,"test",0.001,100
0.17117670187802,0.0302571428605586,-0.199128173345892,0.202653869790704,-0.0246599211831274,0.226065692328742,-0.0829076267377658,-0.208059157032673,0.0437480593247492,0.295263149789731,5,"test",0.001,100
-0.114626325102128,0.0819663980694626,0.0278726387806696,0.0454432680182329,0.105408168821087,0.0276154314937534,0.0206126995630155,0.106903705547318,-0.0447171378496021,0.0670931696605377,6,"test",0.001,100
0.999669811861771,0.999669900614976,0.999671202752502,0.999671604532458,0.999672346760495,0.999677349996744,0.999677912096268,0.999668186542631,0.999670266797273,0.999678053273412,1,"train",0.01,100
0.999662913860588,0.999662169631607,0.999660268496636,0.999666884370102,0.999667144224473,0.999669788046546,0.999666010796136,0.999658824372736,0.999662064484265,0.999666800613874,2,"train",0.01,100
0.999654501980456,0.999654761249156,0.999655393048201,0.999647078452239,0.999657404556043,0.999661173847468,0.999659378796894,0.999647042838253,0.999656621658083,0.999656071676257,3,"train",0.01,100
0.999645388124408,0.999637604983782,0.999637079411982,0.999636585175856,0.999648657292312,0.999650587108843,0.999641191895978,0.999642134982732,0.999648359810377,0.999646145224213,4,"train",0.01,100
0.999632453079028,0.999590269654913,0.999592302469623,0.999581244858905,0.999595523355598,0.999589551192599,0.999599486629511,0.999595858564466,0.999637497947487,0.99958716101517,5,"train",0.01,100
0.999529117830005,0.999473983278173,0.999455447439117,0.999466756166184,0.999467452364114,0.999469131257898,0.999465986114177,0.9994608715148,0.99963285341819,0.99946759976696,6,"train",0.01,100
0.172000099236171,0.191218467982598,-0.114025086964288,-0.0482289111473338,0.0965315954041122,0.125227569486018,0.0587938783309573,0.118160998296347,0.174665674192326,-0.216224575031252,1,"test",0.01,100
0.164612110485439,0.030445138643565,0.0193538662149464,0.0920084418856707,0.163180015827794,-0.0561286193078931,-0.138082502548651,-0.224195308777762,-0.0386730653252614,-0.135831431313103,2,"test",0.01,100
0.289557954639426,-0.0264146396731908,-0.0255861667721272,-0.0786437562144057,0.0232863225338027,0.0228778790905595,0.215191650669421,0.0521619446866809,-0.259864773554859,-0.248942512751989,3,"test",0.01,100
0.212870891470851,0.217171261265115,-0.000561207924748134,0.0600086713633758,-0.022866399661697,-0.0808518581336801,0.160092341767183,-0.112273527195342,0.173783699363184,0.0257308049382218,4,"test",0.01,100
0.171103293601611,0.027354728342204,-0.208292637984103,0.20296451837308,-0.0232027511542797,0.236439101190501,-0.0809241727463975,-0.206877248007097,0.0436254133975581,0.294283706946764,5,"test",0.01,100
-0.113420781064054,0.0883487997735855,0.0410088541817534,0.0386949951035906,0.112171649206458,0.0196516264646836,0.0136234802245989,0.105547515187355,-0.0445247620001514,0.0629088520228889,6,"test",0.01,100
0.996716651389163,0.996717589167677,0.996729851431972,0.996733955659482,0.996741125857183,0.996790119383806,0.99679587262463,0.996701325852051,0.996719551819786,0.996797342770989,1,"train",0.1,100
0.996646851729216,0.996640326518882,0.996621541623022,0.996686605077263,0.996689099993696,0.996716041150556,0.996679066758702,0.996608256429451,0.996638739775055,0.996686238267441,2,"train",0.1,100
0.996563882747688,0.996568426762887,0.996574005250135,0.996491581973821,0.996595139097274,0.996631311906203,0.996612395467737,0.996491676642539,0.996586215412792,0.996583172881495,3,"train",0.1,100
0.996474567546,0.996408829512986,0.996408054877113,0.996399519205711,0.996513318405666,0.996537882454936,0.996439296251482,0.996447061379875,0.996503520905948,0.996485599818026,4,"train",0.1,100
0.996348332931991,0.996146081462502,0.996179712796609,0.996062839429792,0.996206390075543,0.996132296158303,0.996235197198934,0.996202391102845,0.99639608691775,0.996146346569445,5,"train",0.1,100
0.995547942378721,0.995327456515551,0.995157036081221,0.995274668528013,0.995275264461259,0.995301127697191,0.995273644961969,0.995238508804497,0.996351123603861,0.995291231755661,6,"train",0.1,100
0.170747513633532,0.187870720422278,-0.113687557649815,-0.0418467432476215,0.0947375516818126,0.12483021619988,0.0548828526235578,0.106071232428615,0.173507377634884,-0.220715588161621,1,"test",0.1,100
0.1631097616416,0.0301642383945724,0.0109444449732892,0.0909535241168554,0.165496607797924,-0.0608106666344487,-0.138088994619623,-0.241036235523945,-0.0374415209532482,-0.134495284875851,2,"test",0.1,100
0.291003229430272,-0.0274835616129923,-0.0279093182504273,-0.0683766367763543,0.0237232652430285,0.0238941354241725,0.217735745652079,0.0545562565099979,-0.257736761844227,-0.264564423204105,3,"test",0.1,100
0.213681502781926,0.230429131521255,0.0324440475530764,0.0484783578473466,-0.0335362403080426,-0.104076410830124,0.181274532641205,-0.104004180007045,0.175635463152162,0.0323191228991032,4,"test",0.1,100
0.170330569469071,0.011793726846838,-0.243204458148519,0.197027084618591,-0.00514042490643418,0.286861890693101,-0.0782268744704708,-0.187377738153085,0.0422384506717758,0.278061546976341,5,"test",0.1,100
-0.102391539627494,0.12721483730161,0.106328242451811,-0.0115270394087002,0.152087350331438,-0.0190969658438625,-0.0257289993262141,0.0897805271096501,-0.0425351577729514,0.060130573093686,6,"test",0.1,100
0.968844589856993,0.968865823720647,0.968931963498179,0.968976497661502,0.969016777648012,0.969442081990791,0.969499939893966,0.968761321655153,0.968770848251933,0.969516959559438,1,"train",1,100
0.96811629513243,0.968138863073766,0.967970071715271,0.968512336416541,0.9685341498119,0.968829908888011,0.968547715578418,0.967949269536605,0.968070291736365,0.96855332009461,2,"train",1,100
0.967387432864624,0.967611186804135,0.967664947020594,0.966987462217894,0.967953096461503,0.968100016436425,0.967850732353784,0.967147562366707,0.967699238549973,0.967863951564936,3,"train",1,100
0.966670654269198,0.967099967275118,0.967311064467394,0.966579642020875,0.967629996163403,0.967807406983055,0.967543843002684,0.966871163598704,0.96687599636804,0.967171825954787,4,"train",1,100
0.965641942110102,0.96559050269997,0.965522882538464,0.965216663778026,0.966458539429102,0.966009322171209,0.965999866228951,0.9661078366345,0.965911935594381,0.966380900296047,5,"train",1,100
0.963776429664396,0.963603067668559,0.962642194231921,0.963422772319828,0.963367922555667,0.963643886823866,0.963610859268502,0.963422935822364,0.965545491206201,0.963767293434066,6,"train",1,100
0.156377062446788,0.16137946534661,-0.111180425074739,0.000522540334730088,0.0873555899847011,0.129991689060188,0.0350620447870448,0.0202268806424819,0.164480848515467,-0.239534807903172,1,"test",1,100
0.156312628513182,0.0238726761533125,-0.0975844667553231,0.0907950706613962,0.180083334928703,-0.088293180417531,-0.130888817108828,-0.337345308468773,-0.0258868111942294,-0.10757247582749,2,"test",1,100
0.305088070871321,-0.0280915115206736,-0.0811904226005901,0.078668892298671,0.0267966284131058,0.0469740511623799,0.241973601168578,-0.0111484424327032,-0.229632977772028,-0.188318713861877,3,"test",1,100
0.216954662309114,0.170336236942986,0.119365283272732,-0.0847309491130401,-0.0379738995620492,0.00848596041767142,0.115596519468535,0.0774406008333713,0.187311281768462,0.094195522309399,4,"test",1,100
0.158403640818346,0.106941568613299,-0.105690005238438,0.143503900579698,0.0411926037038327,0.20964488331439,0.0672588549531366,-0.119139112863451,0.0187095431706942,0.124696741444084,5,"test",1,100
-0.045259901010572,0.18149749534982,0.130511669217479,-0.157376628337234,0.251616538662488,0.0536668375415964,-0.0629800264069033,0.0830974846813175,-0.0160477591393285,0.104985777960485,6,"test",1,100
0.784132487113946,0.784830309904438,0.784479058221155,0.784591928536628,0.784635130152763,0.787274814112202,0.786934035834282,0.784776658459943,0.782853232562499,0.787175631359731,1,"train",10,100
0.779869705234098,0.783169674753206,0.781580757566889,0.78268454742016,0.783133470216528,0.78497369274604,0.7849910886692,0.782233482066044,0.780832106394854,0.784527356146957,2,"train",10,100
