"split1","split2","split3","split4","split5","split6","split7","split8","split9","split10","comp","set","lambda1","mu1"
-0.13882606197762,0.0992866129997517,0.235254199193763,0.201808282056887,0.0045404252390568,0.107477120322718,0.369212688317634,0.160697499754456,0.00719188093494333,-0.10695645281651,4,"test",1,0.1
-0.175047956180043,0.0955973147738013,-0.0596145993283422,-0.047689532777842,-0.464748176079255,-0.259788708301931,-0.0540150328585588,-0.0543079455945189,-0.0446647001905114,0.00382616461542019,5,"test",1,0.1
-0.242245961026655,-0.162640254186131,-0.0597003400768632,-0.102106644680148,-0.189429928503777,-0.0555990889705869,0.0469326021865584,-0.0331408073886975,0.0935927726188058,-0.0589299837925954,6,"test",1,0.1
0.0335912063404809,0.0389643517949589,0.0313203381135467,0.0311363288375555,0.0391110333684311,0.0344763186106338,0.0348747700824612,0.0343172615283314,0.0339927481553754,0.0319729237029168,1,"train",10,0.1
0.0272990409878884,0.0250784828234467,0.0254299737803882,0.0257594746873385,0.0253610236601153,0.0256490241936278,0.026115438351049,0.0253966232186663,0.025805757337302,0.0269665990134845,2,"train",10,0.1
0.0252288226610932,0.0227337107925209,0.0244245612059716,0.0229340934017031,0.0238330907310671,0.0243745123785493,0.023454545256271,0.024769485093069,0.024828388398754,0.0251746811685116,3,"train",10,0.1
0.0242138691557778,0.0216183379809886,0.0227575565747803,0.0212121166063273,0.0227863775409473,0.0233178959637103,0.0216969175329958,0.0220148288539734,0.0228638792906315,0.0246384403271446,4,"train",10,0.1
0.0202451298994984,0.0198806200017832,0.0195304027904201,0.0202609065042891,0.0211889490673684,0.0213608583833782,0.0197349318398283,0.0197796546735216,0.0196696753412125,0.0187863794631227,5,"train",10,0.1
0.0189132880523133,0.01966443630453,0.018271575788428,0.0189137585930381,0.0186191018622583,0.0192923530607537,0.018821870421342,0.0180167950966611,0.0183236802974876,0.018065469564358,6,"train",10,0.1
0.112627294250766,-0.21817673065605,0.244467785470562,0.21759270985979,-0.243240087239013,0.091041616062963,0.0108456005032151,0.0347744501655999,0.121822181193118,0.281878998238536,1,"test",10,0.1
-0.138233174533191,0.0598373658998047,-0.247529243518358,-0.0289072573205372,-0.0399014780888717,-0.093273198800962,-0.0094389502790748,0.00416188240815165,-0.179178047730385,-0.199681985835899,2,"test",10,0.1
-0.164385772063561,0.2091574637486,0.033788620641409,0.130638576519355,-0.0568932286306374,0.0720146750091029,0.0274756065527695,-0.0554151853982518,-0.0969892430390147,-0.160889002886607,3,"test",10,0.1
0.0342110108181764,0.1636501845893,0.0370264496529309,0.113693314033708,0.129765209988537,0.0143171916724216,0.292718948068604,0.209138472282198,0.188089399104336,-0.0902247958377579,4,"test",10,0.1
-0.201219378031376,-0.0100553541324944,-0.125057722217841,0.0277306319463775,-0.376427668055689,-0.195368533537792,-0.0856888606466021,-0.28548310476605,-0.124397238925317,-0.0537613557690202,5,"test",10,0.1
-0.124442015899893,-0.223246985722422,0.060329934396519,0.0579455082459222,-0.00806390261021411,-0.0081035986294402,-0.027274322609619,0.0548716719673497,0.124587587024418,0.0411349889618823,6,"test",10,0.1
0.0310395617495878,0.0367692099066873,0.0285835040315059,0.0283641871955189,0.0368581820954285,0.0319138907177074,0.0323376319345084,0.0318071096620399,0.0314666697650701,0.0292227183611028,1,"train",100,0.1
0.0241254693968376,0.021631720332958,0.0220656338960797,0.0224264156951364,0.0220178281213931,0.0223317073269003,0.0228458780900814,0.022180406075065,0.0224111658398666,0.0238431984738344,2,"train",100,0.1
0.0219090016967834,0.0187524717422813,0.020906803908087,0.0191323650226187,0.0202148553446779,0.0207632589945796,0.0196018121687013,0.0211434079883778,0.0214022407601124,0.0216691092413968,3,"train",100,0.1
0.0205065428974821,0.0175035086923717,0.0188040847348909,0.0170091507042093,0.0187881120378127,0.0194372516908827,0.0177367430741594,0.0180489437194497,0.0190054658646549,0.0210411381357441,4,"train",100,0.1
0.0158220394689346,0.015391849079483,0.0149972766545609,0.0159596980676919,0.0170552744090852,0.0171106293672336,0.0151859205396131,0.015469204069299,0.0153031625183963,0.0139891314985963,5,"train",100,0.1
0.0141702634366229,0.0153037104295142,0.0132861771710505,0.014248567534265,0.0136662666754685,0.0146972145635518,0.0142146479833943,0.0130356233313745,0.0133964248160365,0.0130627564304076,6,"train",100,0.1
0.108602744616323,-0.221694205616841,0.240807386508088,0.21592200375312,-0.243967971809829,0.0913703545068658,0.0124970572651512,0.0337116271528106,0.119914386009114,0.279858049365523,1,"test",100,0.1
-0.129143788563156,0.0665832722110851,-0.218636794375681,-0.0239965210840616,-0.0398758767172129,-0.0908040573056635,-0.00849380173383652,0.0199979310547929,-0.131337950393307,-0.180974344942846,2,"test",100,0.1
-0.170199794318958,0.192735351234843,0.0130297351187607,0.13102544526435,-0.08972084239544,0.0628153845690767,0.0070524281959243,-0.0785975871118547,-0.138165614802147,-0.176391127622349,3,"test",100,0.1
0.0224131995782186,0.168909566480169,0.00325595150652976,0.0669482620162764,0.130346103252127,-0.00220742538436038,0.274933875386927,0.207583453126063,0.183793169417653,-0.0910472076561818,4,"test",100,0.1
-0.20224356484692,-0.0210359105945351,-0.126918572194664,0.060667879743474,-0.355809547382546,-0.186109541857439,-0.08819895899413,-0.293466817665761,-0.125971201291322,-0.0752055637380868,5,"test",100,0.1
-0.101833237153107,-0.220206865722196,0.0677184655138121,0.0932909715033823,0.00499333354819319,-0.0039141783998745,-0.0313363254592274,0.050460679799698,0.12000231263475,0.0649891713863383,6,"test",100,0.1
0.030772775679115,0.036542466740382,0.0282955230141785,0.0280720718119024,0.0366252688344254,0.0316462137290051,0.0320729381551714,0.0315451784169248,0.0312028237538815,0.0289335640784522,1,"train",1000,0.1
0.023785320057914,0.02125708211808,0.0217015902329168,0.0220657988609647,0.0216561203291174,0.0219737162683377,0.0224931256928067,0.0218349985943291,0.022045207156489,0.0235087595748232,2,"train",1000,0.1
0.0215487856834398,0.0183082389487701,0.0205208316781374,0.0187094511434396,0.0198166325416369,0.0203670684800268,0.0191740416691708,0.0207442429268577,0.0210268739672701,0.0212871842762132,3,"train",1000,0.1
0.0200979631747968,0.0170354971793583,0.0183619094047742,0.0165307634574389,0.0183399916086529,0.0190042124200157,0.0172907257048677,0.0176026602255606,0.0185756080700789,0.0206456503690635,4,"train",1000,0.1
0.0153098172510238,0.0148682926735881,0.0144658155675658,0.0154637806381384,0.0165846988551959,0.0166258227142889,0.0146531910016651,0.0149699460692614,0.0147961935563707,0.0134162783981135,5,"train",1000,0.1
0.0136041015088611,0.0147961366716952,0.0126792360921232,0.013693208923221,0.0130673441823092,0.0141552127090888,0.013667995556434,0.0124271960837758,0.0127981443836224,0.0124503522639942,6,"train",1000,0.1
0.108198628376949,-0.22204910392979,0.240417080244847,0.215744435558917,-0.244039915270814,0.0914048384177066,0.0126622172955611,0.0336034812441175,0.11972204788555,0.279626445975439,1,"test",1000,0.1
-0.128231703449989,0.0672918848628077,-0.215223200729642,-0.0234803873419959,-0.0399007707116833,-0.0904822462120961,-0.00838095993744324,0.020450334402915,-0.125566163909129,-0.179044386612542,2,"test",1000,0.1
-0.17070443677681,0.191020772364428,0.0104294529226142,0.131116446360279,-0.0928372616379345,0.0618023028786478,0.00496295772470295,-0.0798886075395164,-0.142671800594097,-0.177518569462071,3,"test",1000,0.1
0.0209770102672058,0.169354997107082,3.34678001962305e-05,0.0619266766434571,0.130104327823572,-0.00384937507225936,0.273069180707862,0.207280006321774,0.183112486415646,-0.0913363025288667,4,"test",1000,0.1
-0.202282027032086,-0.0219738958827922,-0.127055670759357,0.0647454760763928,-0.353628721003666,-0.185139009808589,-0.0884401942670696,-0.294012535723624,-0.126022117761361,-0.0774978068657683,5,"test",1000,0.1
-0.0995079163514452,-0.219814754308982,0.0684041402192069,0.0968506813577729,0.00623364556854698,-0.00353799917563264,-0.031644644543128,0.0499055459851979,0.11947499695647,0.0671787871588095,6,"test",1000,0.1
0.0307459698903297,0.0365197152338511,0.0282665662173155,0.0280426944859601,0.0366018959247459,0.0316193211609776,0.0320463491266709,0.0315188662689164,0.0311763164301984,0.0289044920880735,1,"train",10000,0.1
0.023751042150316,0.0212192620409961,0.0216648596899783,0.0220294160589386,0.0216196261052387,0.0219376077676191,0.0224575489756059,0.021800173071148,0.0220083010535968,0.023475059898135,2,"train",10000,0.1
0.0215124307286418,0.0182632372186911,0.0204818236537816,0.0186666296740746,0.0197763678071502,0.020327025937464,0.0191307390779917,0.0207038926136853,0.0209889452193429,0.0212486190084578,3,"train",10000,0.1
0.0200566452036026,0.016987966875968,0.0183171049235844,0.0164821685142495,0.018294573616103,0.0189603510964889,0.0172454878234773,0.0175574017942936,0.0185320742972072,0.0206056706668974,4,"train",10000,0.1
0.0152576514922666,0.0148149169267618,0.0144115887720771,0.0154133089878626,0.0165368973745855,0.0165765609092139,0.014598845149237,0.0149191001220484,0.0147445404476981,0.0133576517799123,5,"train",10000,0.1
0.0135461712747889,0.0147444064048246,0.0126169256588309,0.0136364112406995,0.0130059270345749,0.0140998596045175,0.0136121146640631,0.0123646969631125,0.0127367551809531,0.0123874248000825,6,"train",10000,0.1
0.108158201304382,-0.222084625072617,0.24037780248343,0.215726570287783,-0.244047100766184,0.0914083037547303,0.012678732859992,0.0335926491081739,0.119702798898842,0.279602977786824,1,"test",10000,0.1
-0.128140464174375,0.0673630570705561,-0.214877156194307,-0.0234285267370689,-0.0399035422752948,-0.0904495412371974,-0.00836949871658885,0.0204884740536234,-0.124980340123548,-0.17885087946908,2,"test",10000,0.1
-0.17075430083953,0.190849022419761,0.0101652623360821,0.131126039541799,-0.0931473869127936,0.0617002116663279,0.00475362304485575,-0.080010441431687,-0.143124171593874,-0.177626737984806,3,"test",10000,0.1
0.0208310693634632,0.169398355046605,-0.000287197310089267,0.0614213992778089,0.130077307398244,-0.00401343372992164,0.272881896056535,0.207248014449324,0.183041791689329,-0.091367459244062,4,"test",10000,0.1
-0.202285134661278,-0.0220646832050874,-0.127068992883029,0.0651621855673216,-0.353409395585362,-0.185041488700205,-0.0884642352550131,-0.294064532121303,-0.126026228856471,-0.0777278083879682,5,"test",10000,0.1
-0.0992748981380145,-0.219775519040931,0.0684722286155783,0.0972065041609552,0.00635706345589971,-0.00350085924882822,-0.0316744447064239,0.0498490541157352,0.119421819103083,0.0673947971209614,6,"test",10000,0.1
0.972398775043509,0.972422547354852,0.972239080883832,0.972108765390278,0.972524922922221,0.97248601615135,0.972466132667979,0.972396142198658,0.971894145486935,0.972320393403043,1,"train",1e-04,1
0.971836028429312,0.972066843163704,0.971893346415505,0.971746813761705,0.972021666644407,0.972192281556759,0.972149336841244,0.971776036246519,0.971701200441709,0.972034727477361,2,"train",1e-04,1
0.971240657709447,0.971598643490911,0.971415625430925,0.970849142232626,0.971572116392517,0.971954437061421,0.971443388667626,0.970856519047434,0.971146649996312,0.971250773327175,3,"train",1e-04,1
0.970800153827892,0.970716339444072,0.970687960427897,0.970613645666525,0.970782159240193,0.971550632233609,0.970900154095938,0.970408188544854,0.970673533068547,0.970962927193241,4,"train",1e-04,1
0.970575414413817,0.97016318134402,0.970170649515351,0.969882745617598,0.970378796242351,0.970782170646166,0.970229346582789,0.96973225341621,0.97012969076378,0.970165819272805,5,"train",1e-04,1
0.969146813676795,0.968299056112971,0.968835179560636,0.969332971741617,0.96915339161735,0.968489854210751,0.968531755393863,0.967814719735973,0.96818495495736,0.968458384175082,6,"train",1e-04,1
0.00368674056097678,0.0754154322084774,0.0498538936221189,0.039094241428275,-0.0133096514020342,0.0875946573276475,-0.0698714964814382,-0.209135747560118,0.11867916171727,0.0742628521062433,1,"test",1e-04,1
0.126769423233775,0.0190274153500871,0.196508597360258,0.124363325886714,0.0471634221876362,0.0938387725397608,0.109029670129256,0.0623393485927461,0.168708319961191,0.0804167134169073,2,"test",1e-04,1
0.0538351631759036,0.0900101667555754,-0.0533583643722913,-0.0923147508480997,-0.0665523014536694,-0.162376518148532,0.168150211998844,0.261282504941416,-0.11825062192681,-0.0326086585131511,3,"test",1e-04,1
0.217877308980527,0.0803292461057373,0.120486142542216,0.120566375517304,0.123761586267168,0.0349539458633518,0.109836450830292,0.206291846339012,0.0428094512426012,-0.0692328578387857,4,"test",1e-04,1
0.147318712293524,0.252024288722369,0.00194590724115104,0.151068643110861,-0.042148171932818,-0.0873063078372038,0.226784804526405,0.189099111387234,0.0564022268327364,0.196674287045483,5,"test",1e-04,1
-0.151709515743387,0.149712505399863,-0.224198139827089,-0.14538882875682,-0.313176072845299,0.163437323306491,0.0760042505518324,0.188230878125767,-0.00882969063905434,0.0470454692470977,6,"test",1e-04,1
0.800291106886794,0.79945414506289,0.799357961240476,0.798368867841523,0.801664569979402,0.800439444171205,0.801361693126983,0.800907633172232,0.79735293788113,0.800156216457583,1,"train",0.001,1
0.797821868014344,0.798713225529121,0.797732441689909,0.797167574913984,0.797927320557526,0.799275377341628,0.798073715221675,0.7968927374105,0.796508523580857,0.798187715746934,2,"train",0.001,1
0.794113865098759,0.797360619777087,0.795204806291251,0.792659375844248,0.796298759039201,0.797400612210677,0.795773565836702,0.792286820722472,0.795458219395901,0.795681800426001,3,"train",0.001,1
0.791677430371034,0.790857527364531,0.790590820752609,0.790711170558547,0.791920499853904,0.796081033143946,0.79142796832425,0.789270811497303,0.790577344822958,0.791839725320466,4,"train",0.001,1
0.789909773554104,0.787384828135585,0.787465101351509,0.785899859464007,0.789081051271484,0.790767870209907,0.787506862034001,0.785040106414802,0.787558222539541,0.787944165437374,5,"train",0.001,1
0.78491504318773,0.782256148643037,0.783517311036053,0.784286891601826,0.785315017698611,0.783196698599848,0.782991496692879,0.778683587034456,0.781405831943362,0.782735208285394,6,"train",0.001,1
0.0510737745175395,0.0498399730127195,0.0646120600260646,0.0780275873616803,-0.0728382142335327,0.111871284340466,-0.061564334536311,-0.183178172008741,0.0032858547282746,0.0365163568498137,1,"test",0.001,1
0.0737753543681681,-0.00548076611556824,0.138613905615361,0.0761044273027027,0.0547939394099458,0.0802088461183192,0.146881921070635,0.105371791312192,0.337499929374489,0.107216921465639,2,"test",0.001,1
0.198175173986747,0.207037955052016,0.00795413518006039,0.197893098658106,0.0601033912020435,0.0291490089173541,0.243100184277913,0.327994234890381,-0.0649064872443383,0.00461726447501435,3,"test",0.001,1
0.328439505577742,0.148944240114965,0.203183003386005,-0.0893597954518319,0.0775811216540157,0.0169825265864808,0.126937691827903,0.186128370849948,0.124690640888829,0.00473506208142495,4,"test",0.001,1
-0.179741204413152,0.221172509938523,-0.081699789276705,0.0949615177136819,-0.177096658983338,-0.133216688389662,0.189467639098152,0.139399258830255,-0.117732904553823,0.0635754855619943,5,"test",0.001,1
-0.179234826995781,0.0483896191659306,-0.0945205658925591,-0.114740470269334,-0.236119759599513,0.110184258492728,0.0890510081584998,0.251268014332422,0.0445183943700179,-0.0444146788883737,6,"test",0.001,1
0.397282948204771,0.396028974570824,0.39472141086073,0.394608433065135,0.399860074891677,0.396608201781413,0.399083056465782,0.398362996114338,0.395143588519043,0.398024651181667,1,"train",0.01,1
0.392920079165628,0.394111945178933,0.394048894040904,0.392476972922541,0.393655813041806,0.396413732725294,0.392310896709383,0.391644138142038,0.392153075946207,0.394926990961461,2,"train",0.01,1
0.389447040805935,0.393221338590643,0.391036744442096,0.388730958059344,0.391392854371749,0.392002456670986,0.39131687532886,0.387475330147117,0.390322265560622,0.391850564987216,3,"train",0.01,1
0.385487142339109,0.383816765895326,0.383517730783364,0.383397024411918,0.385771514332897,0.390032570250171,0.384210364376351,0.382437604705358,0.383694820419868,0.384547684066688,4,"train",0.01,1
